date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:38:07	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/07/pexels-photo-955389.jpeg	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2018/07/pexels-photo-955389.239.delayed	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
00:38:08	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/12/pexels-photo-1435192.jpeg	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2018/12/pexels-photo-1435192.23a.delayed	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
00:38:10	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/The-5-Steps-to-Administer-a-Trust-1.pdf	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2019/01/The-5-Steps-to-Administer-a-Trust-1.23b.delayed	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
00:38:11	126001/126001	---M-Z	200	added ('OK')	text/html	etag:W/%22b00f8f030fa34b15bb69e9a680a7aa2f--gzip%22	https://www.premiertrust.com/insights/tag/Trust+Administrator	C:/webby/hhhh/www.premiertrust.com/insights/tag/Trust+Administrator.html	(from https://www.premiertrust.com/insights/2019/01/03/the-5-steps-to-administer-a-trust)
00:38:11	207016/207016	---M--	200	added ('OK')	image/jpeg	etag:CJaJ4uuUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422664122-MADP15GJ0KRE4K7G0WV7/slectingatrustee-placeholderWEB.jpg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422664122-MADP15GJ0KRE4K7G0WV7/slectingatrustee-placeholderWEB.jpg	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
00:38:13	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2019/01/adults-agreement-businessman-1056553.jpg	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2019/01/adults-agreement-businessman-1056553.23e.delayed	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
00:38:14	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/12/Why-Use-a-Corporate-Trustee.pdf	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2018/12/Why-Use-a-Corporate-Trustee.23f.delayed	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
00:38:15	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2018/12/28/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2018/12/28/-folder/index.html	(from https://www.premiertrust.com/insights/2018/12/28/why-use-a-corporate-trustee)
00:38:15	141572/141572	---M-Z	200	added ('OK')	text/html	etag:W/%22123f48eed218e4d3ba4f008aba929962--gzip%22	https://www.premiertrust.com/insights/2018/08/14/grow-your-business-with-a-basic-estate-planning-review	C:/webby/hhhh/www.premiertrust.com/insights/2018/08/14/grow-your-business-with-a-basic-estate-planning-review.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:16	143803/143803	---M--	200	added ('OK')	image/jpeg	etag:CP2Ts6byyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393144-F940RR3056CM33OLMBIY/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413393144-F940RR3056CM33OLMBIY/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:17	132996/132996	---M-Z	200	added ('OK')	text/html	etag:W/%222c05409e0f43cbe80c64e4c3d117db6b--gzip%22	https://www.premiertrust.com/insights/2017/01/31/attracting-and-retaining-gen-x-y-clients	C:/webby/hhhh/www.premiertrust.com/insights/2017/01/31/attracting-and-retaining-gen-x-y-clients.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:17	170272/170272	---M--	200	added ('OK')	image/jpeg	etag:CIj8op/yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413378238-GFIFX9CG7D9LFA3MMEMK/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413378238-GFIFX9CG7D9LFA3MMEMK/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:18	136689/136689	---M-Z	200	added ('OK')	text/html	etag:W/%22f4c6ee23c50ba58ad73771068a1a15b1--gzip%22	https://www.premiertrust.com/insights/2016/12/30/the-4-things-you-need-to-know-about-a-nevada-asset-protection-trust	C:/webby/hhhh/www.premiertrust.com/insights/2016/12/30/the-4-things-you-need-to-know-about-a-nevada-asset-protection-trust.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:18	200221/200221	---M--	200	added ('OK')	image/jpeg	etag:CIb34aDyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377356-8VOAJG2UXTUTD4446PFI/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377356-8VOAJG2UXTUTD4446PFI/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:19	136479/136479	---M-Z	200	added ('OK')	text/html	etag:W/%22ddb398cca8bc78d01f56325ef0fc8f2f--gzip%22	https://www.premiertrust.com/insights/2016/09/30/top-10-reasons-to-review-and-update-your-clients-estate-plan	C:/webby/hhhh/www.premiertrust.com/insights/2016/09/30/top-10-reasons-to-review-and-update-your-clients-estate-plan.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:20	400944/400944	---M--	200	added ('OK')	image/jpeg	etag:CNCt/Z7yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377042-I68HKD0VVHAXBD68KCEY/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377042-I68HKD0VVHAXBD68KCEY/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:21	137536/137536	---M-Z	200	added ('OK')	text/html	etag:W/%22a41ce1f4682a798341dcd8cbe5869b43%22	https://www.premiertrust.com/insights/2015/02/20/7-reasons-why-your-client-might-need-a-revocable-trust	C:/webby/hhhh/www.premiertrust.com/insights/2015/02/20/7-reasons-why-your-client-might-need-a-revocable-trust.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:21	130286/130286	---M--	200	added ('OK')	image/jpeg	etag:COGNuZzyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372693-COA3A5PRWKX62EWL274W/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372693-COA3A5PRWKX62EWL274W/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:22	134587/134587	---M-Z	200	added ('OK')	text/html	etag:W/%224bf9f5c5777dc9af9cd62bee31d1125d%22	https://www.premiertrust.com/insights/2015/02/19/the-three-ways-a-successor-trustee-comes-up-to-bat	C:/webby/hhhh/www.premiertrust.com/insights/2015/02/19/the-three-ways-a-successor-trustee-comes-up-to-bat.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:22	231814/231814	---M--	200	added ('OK')	image/jpeg	etag:CO3ZhZ3yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372608-OQETA9FJABND49IT02DM/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372608-OQETA9FJABND49IT02DM/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:23	135447/135447	---M-Z	200	added ('OK')	text/html	etag:W/%22321f392ca8ee108ea20ddb1faab90e24--gzip%22	https://www.premiertrust.com/insights/2014/12/17/what-financial-advisors-really-need-to-know-about-trusts	C:/webby/hhhh/www.premiertrust.com/insights/2014/12/17/what-financial-advisors-really-need-to-know-about-trusts.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:23	169882/169882	---M--	200	added ('OK')	image/jpeg	etag:CN/v/J3yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372346-VMGAL4IO6CGJ89LUB8ZM/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372346-VMGAL4IO6CGJ89LUB8ZM/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:24	134173/134173	---M-Z	200	added ('OK')	text/html	etag:W/%22c4039712dd3b58072dd5330c95fe409d--gzip%22	https://www.premiertrust.com/insights/2014/11/26/is-thanksgiving-a-good-time-to-bring-up-your-estate-plan	C:/webby/hhhh/www.premiertrust.com/insights/2014/11/26/is-thanksgiving-a-good-time-to-bring-up-your-estate-plan.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:25	440209/440209	---M--	200	added ('OK')	image/jpeg	etag:CNfZ3pzyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371960-W9M8VW8FWVNFI16UCU6O/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371960-W9M8VW8FWVNFI16UCU6O/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:26	133980/133980	---M-Z	200	added ('OK')	text/html	etag:W/%22ea47e00f120472ca63bea50f1d907194%22	https://www.premiertrust.com/insights/2014/10/22/dynasty-trust-state-rankings	C:/webby/hhhh/www.premiertrust.com/insights/2014/10/22/dynasty-trust-state-rankings.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:26	405261/405261	---M--	200	added ('OK')	image/jpeg	etag:CI36i5zyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371740-UDKWRNELFJQ5NK8JGUFO/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371740-UDKWRNELFJQ5NK8JGUFO/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:27	136004/136004	---M-Z	200	added ('OK')	text/html	etag:W/%22d2ff98236dc509496cc2f7b3e8ed67a1%22	https://www.premiertrust.com/insights/2014/09/23/there-is-one-in-every-family-why-you-need-a-corporate-trustee	C:/webby/hhhh/www.premiertrust.com/insights/2014/09/23/there-is-one-in-every-family-why-you-need-a-corporate-trustee.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:27	200288/200288	---M--	200	added ('OK')	image/jpeg	etag:CNKkh5zyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371354-BLK4171SNE7E6CP06Y78/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413371354-BLK4171SNE7E6CP06Y78/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:29	134342/134342	---M-Z	200	added ('OK')	text/html	etag:W/%2244f3f13a525f5da124d364950c7c5e3c--gzip%22	https://www.premiertrust.com/insights/2014/09/18/nevada-wins-best-trust-state-and-the-tesla-gigafactory	C:/webby/hhhh/www.premiertrust.com/insights/2014/09/18/nevada-wins-best-trust-state-and-the-tesla-gigafactory.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:29	60054/60054	---M--	200	added ('OK')	image/jpeg	etag:CMvY3ZvyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413370952-1CTU7M2D43MJZWM0QJYY/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413370952-1CTU7M2D43MJZWM0QJYY/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:30	136000/136000	---M-Z	200	added ('OK')	text/html	etag:W/%228230e95bde60a91d3e83e4afd0c3a126--gzip%22	https://www.premiertrust.com/insights/2014/04/24/can-i-use-my-self-directed-ira-to-purchase-my-house	C:/webby/hhhh/www.premiertrust.com/insights/2014/04/24/can-i-use-my-self-directed-ira-to-purchase-my-house.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:30	196861/196861	---M--	200	added ('OK')	image/jpeg	etag:CNbzq5ryyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367555-TBAYQE1UJ7YCBVADOWX1/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367555-TBAYQE1UJ7YCBVADOWX1/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:31	134659/134659	---M-Z	200	added ('OK')	text/html	etag:W/%22f476d122496c9e055f109f6709b44e80%22	https://www.premiertrust.com/insights/2014/04/02/estate-planning-lessons-learned-from-the-final-four	C:/webby/hhhh/www.premiertrust.com/insights/2014/04/02/estate-planning-lessons-learned-from-the-final-four.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:31	119080/119080	---M--	200	added ('OK')	image/jpeg	etag:CNrRmZryyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367448-50DH28T7U20QHNIQ3ATO/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367448-50DH28T7U20QHNIQ3ATO/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:33	163625/163625	---M-Z	200	added ('OK')	text/html	etag:W/%2274c941ba1365d79674f5f854bc001116%22	https://www.premiertrust.com/insights/2014/03/10/another-ning-private-letter-ruling-released-this-morning	C:/webby/hhhh/www.premiertrust.com/insights/2014/03/10/another-ning-private-letter-ruling-released-this-morning.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:33	243249/243249	---M--	200	added ('OK')	image/jpeg	etag:CJG0mZryyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367255-RZ4166XBGANNY73X9463/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413367255-RZ4166XBGANNY73X9463/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:34	369113/369113	---M-Z	200	added ('OK')	text/html	etag:W/%224994fc6c3e3255076ad4bbaff3538889--gzip%22	https://www.premiertrust.com/insights/2013/11/25/give-to-charity-and-save-on-your-2013-tax-bill	C:/webby/hhhh/www.premiertrust.com/insights/2013/11/25/give-to-charity-and-save-on-your-2013-tax-bill.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:34	198316/198316	---M--	200	added ('OK')	image/jpeg	etag:CMKU5ZnyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413366738-CK2K7WHECL3XSHTC9SM1/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413366738-CK2K7WHECL3XSHTC9SM1/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:35	133143/133143	---M-Z	200	added ('OK')	text/html	etag:W/%2236bb5a6e24fca774b9e5a93ee695bd97--gzip%22	https://www.premiertrust.com/insights/2013/10/02/true-or-false	C:/webby/hhhh/www.premiertrust.com/insights/2013/10/02/true-or-false.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:36	365339/365339	---M--	200	added ('OK')	image/jpeg	etag:CI6Zz5nyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413366451-CS9UHW56FM6PP4ANSGQ1/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413366451-CS9UHW56FM6PP4ANSGQ1/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:37	134588/134588	---M-Z	200	added ('OK')	text/html	etag:W/%22e754066a6b8151ffb4bc68d19d60e720%22	https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight	C:/webby/hhhh/www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:37	109391/109391	---M--	200	added ('OK')	image/jpeg	etag:CPPJ6pfyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362656-TKUNSBJUE1EGM1PKWBR7/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362656-TKUNSBJUE1EGM1PKWBR7/image-asset.jpg	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:38	195865/195865	---M-Z	200	added ('OK')	text/html	etag:W/%229c88fb7a5c5c46f1a07ad389445e417b--gzip%22	https://www.premiertrust.com/insights?offset=1539330142000&reversePaginate=true&category=Blog	C:/webby/hhhh/www.premiertrust.com/insights9345.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:40	144761/144761	---M-Z	200	added ('OK')	text/html	etag:W/%22a59f0718ff2cb836e5f9fe8d97aa65d3--gzip%22	https://www.premiertrust.com/insights?offset=1379376000000&category=Blog	C:/webby/hhhh/www.premiertrust.com/insights3695.html	(from https://www.premiertrust.com/insights?offset=1546009838000&category=Blog)
00:38:41	240201/240201	---M-Z	200	added ('OK')	text/html	etag:W/%222e44c7a9f6dbc4d5782b98d6ed1e2f79--gzip%22	https://www.premiertrust.com/insights/2016/09/30/estate-planning-glossary	C:/webby/hhhh/www.premiertrust.com/insights/2016/09/30/estate-planning-glossary.html	(from https://www.premiertrust.com/insights/tag/financial+professionals)
00:38:41	24084/24084	---M--	200	added ('OK')	image/jpeg	etag:CIbjiJ7yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413375942-ZNWGKI4N8R27HD5AALSQ/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413375942-ZNWGKI4N8R27HD5AALSQ/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/financial+professionals)
00:38:42	136858/136858	---M-Z	200	added ('OK')	text/html	etag:W/%223e9a04f4ec3a19fb4c22c147d9f964a0--gzip%22	https://www.premiertrust.com/insights/category/Estate+Planning+Toolkit	C:/webby/hhhh/www.premiertrust.com/insights/category/Estate+Planning+Toolkit.html	(from https://www.premiertrust.com/insights/tag/financial+professionals)
00:38:44	134766/134766	---M-Z	200	added ('OK')	text/html	etag:W/%2242769a1d9e6a40fd93264accb78cf5d9--gzip%22	https://www.premiertrust.com/insights/2013/08/15/self-directed-ira-sdira-deciphered	C:/webby/hhhh/www.premiertrust.com/insights/2013/08/15/self-directed-ira-sdira-deciphered.html	(from https://www.premiertrust.com/insights/tag/Trust+Administration)
00:38:44	315886/315886	---M--	200	added ('OK')	image/jpeg	etag:CNK93pfyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362554-09ANEMVA6WSJU4QIV8Q8/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362554-09ANEMVA6WSJU4QIV8Q8/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Trust+Administration)
00:38:45	135609/135609	---M-Z	200	added ('OK')	text/html	etag:W/%22f25b0d4c6709f29abcf0247644df0092--gzip%22	https://www.premiertrust.com/insights/2013/08/15/why-nevada	C:/webby/hhhh/www.premiertrust.com/insights/2013/08/15/why-nevada.html	(from https://www.premiertrust.com/insights/tag/Trust+Administration)
00:38:45	97524/97524	---M--	200	added ('OK')	image/jpeg	etag:CKnp3pnyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362351-BMMQEL4MLNCV5G9C5D81/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413362351-BMMQEL4MLNCV5G9C5D81/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/Trust+Administration)
00:38:47	132749/132749	---M-Z	200	added ('OK')	text/html	etag:W/%220f9c520610b0595369f63a21bc4b7a83--gzip%22	https://www.premiertrust.com/insights/2012/08/25/premier-trust-the-most-interesting-advisor-in-the-world	C:/webby/hhhh/www.premiertrust.com/insights/2012/08/25/premier-trust-the-most-interesting-advisor-in-the-world.html	(from https://www.premiertrust.com/insights/tag/Trust+Administration)
00:39:12	143664/143664	---M-Z	200	added ('OK')	text/html	etag:W/%22b8fcbf19cf34c11633e945dad1c28f65%22	https://www.premiertrust.com/insights/category/Videos	C:/webby/hhhh/www.premiertrust.com/insights/category/Videos.html	(from https://www.premiertrust.com/insights/tag/Trust+Administration)
00:39:13	100427/100427	---M--	200	added ('OK')	image/jpeg	etag:CLmF0riUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422558425-6CBKV3552VC4U5GT2P76/pexels-photo-862848.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422558425-6CBKV3552VC4U5GT2P76/pexels-photo-862848.jpg	(from https://www.premiertrust.com/insights/2017/01/31/4-ways-to-build-stronger-relationships-with-women)
00:39:15	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/06/4-Ways-to-Build-Stronger-Relationships-with-Women.pdf	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2018/06/4-Ways-to-Build-Stronger-Relationships-with-Women.26f.delayed	(from https://www.premiertrust.com/insights/2017/01/31/4-ways-to-build-stronger-relationships-with-women)
00:39:16	134883/134883	---M-Z	200	added ('OK')	text/html	etag:W/%226a109224d81c8310d5412efda0c29975--gzip%22	https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients	C:/webby/hhhh/www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients.html	(from https://www.premiertrust.com/insights/2017/01/31/4-ways-to-build-stronger-relationships-with-women)
00:39:17	132096/132096	---M-Z	200	added ('OK')	text/html	etag:W/%22499387cea381afa12ed7b645f6d9a9fc%22	https://www.premiertrust.com/insights/2017/01/18/estate-planning-matrix-chart	C:/webby/hhhh/www.premiertrust.com/insights/2017/01/18/estate-planning-matrix-chart.html	(from https://www.premiertrust.com/insights/2017/01/31/4-ways-to-build-stronger-relationships-with-women)
00:39:19	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2017/01/31/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2017/01/31/-folder/index.html	(from https://www.premiertrust.com/insights/2017/01/31/4-ways-to-build-stronger-relationships-with-women)
00:39:19	1009819/1009819	---M--	200	added ('OK')	image/png	etag:CIaOor6Uy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422569934-4IJWSKGDPIPUH6JQSKZW/Nevada-Premier-Trust-1024x632.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422569934-4IJWSKGDPIPUH6JQSKZW/Nevada-Premier-Trust-1024x632.png	(from https://www.premiertrust.com/insights/2015/03/09/why-should-i-move-my-trust-to-nevada)
00:39:19	131312/131312	---M-Z	200	added ('OK')	text/html	etag:W/%22a41715421df4417ef798e30073d3570a--gzip%22	https://www.premiertrust.com/insights/2016/04/02/premier-trust-att-commercial-parody	C:/webby/hhhh/www.premiertrust.com/insights/2016/04/02/premier-trust-att-commercial-parody.html	(from https://www.premiertrust.com/insights/2015/03/09/why-should-i-move-my-trust-to-nevada)
00:39:19	19676/19676	---M--	200	added ('OK')	image/jpeg	etag:CILJx8SUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422583435-39RHZWBR2ELG3474NDXT/millenials.jpg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422583435-39RHZWBR2ELG3474NDXT/millenials.jpg	(from https://www.premiertrust.com/insights/2014/05/01/attracting-and-serving-generation-x-y-clients)
00:39:20	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2015/03/09/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2015/03/09/-folder/index.html	(from https://www.premiertrust.com/insights/2015/03/09/why-should-i-move-my-trust-to-nevada)
00:39:20	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/genxyWP.pdf	C:/webby/hhhh/www.premiertrust.com/genxyWP.275.delayed	(from https://www.premiertrust.com/insights/2014/05/01/attracting-and-serving-generation-x-y-clients)
00:39:21	131723/131723	---M-Z	200	added ('OK')	text/html	etag:W/%228eb4c1d1eaf46fabc6292a9b70282211--gzip%22	https://www.premiertrust.com/insights/2014/08/18/presidentceo-mark-dreschler-als-ice-bucket-challenge	C:/webby/hhhh/www.premiertrust.com/insights/2014/08/18/presidentceo-mark-dreschler-als-ice-bucket-challenge.html	(from https://www.premiertrust.com/insights/2014/05/01/attracting-and-serving-generation-x-y-clients)
00:39:23	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/05/01/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/05/01/-folder/index.html	(from https://www.premiertrust.com/insights/2014/05/01/attracting-and-serving-generation-x-y-clients)
00:39:23	168281/168281	---M--	200	added ('OK')	image/jpeg	etag:CMfjtqHyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413382756-4TOOCE8I753GHJNE46HO/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413382756-4TOOCE8I753GHJNE46HO/image-asset.jpg	(from https://www.premiertrust.com/insights/tag/estate+planning)
